Date,Open,High,Low,Close,Adj Close,Volume
2019-12-04,7.179999828338622,7.179999828338622,7.1500000953674325,7.1500000953674325,6.844278812408447,36031.0
2019-12-05,7.199999809265138,7.320000171661378,7.199999809265138,7.210000038146973,6.901713371276856,21611.0
2019-12-06,7.25,7.300000190734862,7.25,7.25,6.940002918243407,9693.0
2019-12-09,7.25,7.289999961853027,7.210000038146973,7.210000038146973,6.901713371276856,16185.0
2019-12-10,7.210000038146973,7.4000000953674325,7.210000038146973,7.300000190734862,6.987865447998048,65240.0
2019-12-11,7.3400001525878915,7.389999866485598,7.28000020980835,7.28000020980835,6.968720436096191,51486.0
2019-12-12,7.28000020980835,7.28000020980835,7.1500000953674325,7.1500000953674325,6.844278812408447,25853.0
2019-12-13,7.210000038146973,7.210000038146973,7.1599998474121085,7.1599998474121085,6.853851318359375,19905.0
2019-12-16,7.1599998474121085,7.300000190734862,7.1599998474121085,7.289999961853027,6.978292465209961,19276.0
2019-12-17,7.3499999046325675,7.3499999046325675,7.25,7.25,6.940002918243407,38119.0
2019-12-18,7.25,7.300000190734862,7.230000019073486,7.230000019073486,6.920857906341553,20340.0
2019-12-19,7.230000019073486,7.329999923706055,7.21999979019165,7.329999923706055,7.016582012176514,19548.0
2019-12-20,7.329999923706055,7.329999923706055,7.269999980926514,7.300000190734862,6.987865447998048,243174.0
2019-12-23,7.309999942779541,7.369999885559082,7.309999942779541,7.329999923706055,7.016582012176514,22664.0
2019-12-24,7.4000000953674325,7.449999809265138,7.4000000953674325,7.449999809265138,7.13145112991333,12441.0
2019-12-25,7.449999809265138,7.449999809265138,7.449999809265138,7.449999809265138,7.13145112991333,0.0
2019-12-27,7.46999979019165,7.5,7.4000000953674325,7.4000000953674325,7.083589553833008,12779.0
2019-12-30,7.4000000953674325,7.4000000953674325,7.329999923706055,7.329999923706055,7.016582012176514,4137.0
2019-12-31,7.429999828338622,7.429999828338622,7.429999828338622,7.429999828338622,7.112306118011475,1549.0
2020-01-03,7.5,7.53000020980835,7.5,7.53000020980835,7.208030700683594,6841.0
2020-01-06,7.5,7.5,7.329999923706055,7.329999923706055,7.016582012176514,18133.0
2020-01-07,7.480000019073486,7.480000019073486,7.309999942779541,7.329999923706055,7.016582012176514,22321.0
2020-01-08,7.3400001525878915,7.389999866485598,7.300000190734862,7.3499999046325675,7.035727024078369,13065.0
2020-01-09,7.329999923706055,7.4000000953674325,7.300000190734862,7.309999942779541,6.997437477111816,23442.0
2020-01-10,7.320000171661378,7.380000114440918,7.260000228881836,7.260000228881836,6.949575901031494,31889.0
2020-01-13,7.3499999046325675,7.3499999046325675,7.25,7.25,6.940002918243407,43423.0
2020-01-14,7.25,7.25,7.21999979019165,7.25,6.940002918243407,43450.0
2020-01-15,7.300000190734862,7.300000190734862,7.230000019073486,7.230000019073486,6.920857906341553,25151.0
2020-01-16,7.230000019073486,7.300000190734862,7.230000019073486,7.300000190734862,6.987865447998048,27109.0
2020-01-17,7.300000190734862,7.369999885559082,7.300000190734862,7.360000133514402,7.045300006866455,19102.0
2020-01-20,7.360000133514402,7.440000057220459,7.329999923706055,7.420000076293945,7.102734088897705,36571.0
2020-01-21,7.429999828338622,7.460000038146973,7.360000133514402,7.460000038146973,7.141023635864258,36465.0
2020-01-22,7.449999809265138,7.550000190734862,7.440000057220459,7.46999979019165,7.150595664978027,48064.0
2020-01-23,7.46999979019165,7.46999979019165,7.4000000953674325,7.449999809265138,7.13145112991333,101981.0
2020-01-24,7.449999809265138,7.449999809265138,7.4000000953674325,7.449999809265138,7.13145112991333,26402.0
2020-01-27,7.449999809265138,7.46999979019165,7.429999828338622,7.449999809265138,7.13145112991333,34651.0
2020-01-28,7.449999809265138,7.489999771118164,7.449999809265138,7.480000019073486,7.160168647766112,31047.0
2020-01-29,7.449999809265138,7.480000019073486,7.4000000953674325,7.4000000953674325,7.083589553833008,47886.0
2020-01-30,7.449999809265138,7.489999771118164,7.4099998474121085,7.460000038146973,7.141023635864258,21719.0
2020-01-31,7.460000038146973,7.5,7.4099998474121085,7.5,7.179313659667969,31009.0
2020-02-03,7.4099998474121085,7.46999979019165,7.369999885559082,7.369999885559082,7.054871559143066,42120.0
2020-02-04,7.369999885559082,7.449999809265138,7.360000133514402,7.440000057220459,7.1218791007995605,34827.0
2020-02-05,7.420000076293945,7.420000076293945,7.3499999046325675,7.3499999046325675,7.035727024078369,26687.0
2020-02-07,7.3499999046325675,7.449999809265138,7.3499999046325675,7.449999809265138,7.13145112991333,36946.0
2020-02-10,7.449999809265138,7.550000190734862,7.449999809265138,7.550000190734862,7.227175235748291,67606.0
2020-02-11,7.570000171661378,7.5999999046325675,7.449999809265138,7.5,7.179313659667969,46682.0
2020-02-12,7.46999979019165,7.46999979019165,7.1500000953674325,7.4000000953674325,7.083589553833008,37152.0
2020-02-13,7.4000000953674325,7.4000000953674325,7.300000190734862,7.3400001525878915,7.0261549949646,31890.0
2020-02-14,7.3400001525878915,7.3499999046325675,7.320000171661378,7.3499999046325675,7.035727024078369,18723.0
2020-02-17,7.199999809265138,7.210000038146973,7.0999999046325675,7.0999999046325675,6.796416759490968,90903.0
2020-02-18,7.079999923706055,7.090000152587893,7.03000020980835,7.03000020980835,6.729409694671631,64814.0
2020-02-19,7.03000020980835,7.090000152587893,7.0,7.010000228881836,6.710265159606934,74002.0
2020-02-20,7.070000171661378,7.090000152587893,7.050000190734862,7.059999942779541,6.758127212524414,41686.0
2020-02-21,7.090000152587893,7.090000152587893,7.059999942779541,7.079999923706055,6.777271747589111,200056.0
2020-02-24,7.090000152587893,7.090000152587893,7.010000228881836,7.010000228881836,6.710265159606934,27692.0
2020-02-25,6.8499999046325675,6.980000019073486,6.789999961853027,6.940000057220459,6.643258094787598,80113.0
2020-02-26,6.860000133514402,6.860000133514402,6.6599998474121085,6.6599998474121085,6.375229835510254,89175.0
2020-02-27,6.6500000953674325,6.809999942779541,6.590000152587893,6.710000038146973,6.423092365264893,55582.0
2020-02-28,6.5,6.550000190734862,6.360000133514402,6.360000133514402,6.088057994842527,99987.0
2020-03-02,6.3499999046325675,6.3499999046325675,6.010000228881836,6.110000133514402,5.848747730255128,121266.0
2020-03-03,6.25,6.809999942779541,6.25,6.380000114440918,6.1072025299072275,78801.0
2020-03-04,6.4000000953674325,6.739999771118164,6.360000133514402,6.5999999046325675,6.317795753479004,55123.0
2020-03-05,6.6500000953674325,6.8499999046325675,6.6500000953674325,6.800000190734862,6.509243965148926,51159.0
2020-03-06,6.800000190734862,6.980000019073486,6.760000228881836,6.8499999046325675,6.557106018066406,86729.0
2020-03-09,6.949999809265138,6.949999809265138,6.5,6.5,6.222071647644043,70036.0
2020-03-10,6.300000190734862,6.300000190734862,6.1500000953674325,6.179999828338622,5.9157538414001465,101599.0
2020-03-11,6.309999942779541,6.369999885559082,6.300000190734862,6.300000190734862,6.030623435974121,80175.0
2020-03-12,6.300000190734862,6.420000076293945,6.199999809265138,6.199999809265138,5.934898853302003,100202.0
2020-03-13,6.090000152587893,6.090000152587893,5.699999809265138,5.75,5.504140377044678,187784.0
2020-03-16,5.769999980926514,5.9000000953674325,5.699999809265138,5.8499999046325675,5.5998640060424805,77492.0
2020-03-17,5.800000190734862,6.0,5.769999980926514,5.949999809265138,5.695588111877441,88805.0
2020-03-18,5.949999809265138,6.449999809265138,5.820000171661378,5.820000171661378,5.571147441864014,76962.0
2020-03-19,5.800000190734862,5.809999942779541,5.5,5.5,5.264830112457275,93788.0
2020-03-20,5.510000228881836,5.570000171661377,5.449999809265137,5.449999809265137,5.216967582702637,71060.0
2020-03-23,5.349999904632568,5.349999904632568,4.5,4.53000020980835,4.3363051414489755,101254.0
2020-03-24,4.829999923706055,5.059999942779541,4.820000171661377,5.059999942779541,4.8436431884765625,33049.0
2020-03-25,5.320000171661377,5.809999942779541,5.300000190734863,5.5,5.264830112457275,66157.0
2020-03-26,5.710000038146973,5.880000114440918,5.710000038146973,5.75,5.504140377044678,50767.0
2020-03-27,5.949999809265138,6.3499999046325675,5.699999809265138,5.949999809265138,5.695588111877441,93021.0
2020-03-30,6.0,6.179999828338622,6.0,6.059999942779541,5.800885200500487,38077.0
2020-03-31,6.179999828338622,6.4000000953674325,6.179999828338622,6.4000000953674325,6.126347541809082,55020.0
2020-04-01,6.4000000953674325,6.4000000953674325,6.25,6.28000020980835,6.0114784240722665,17118.0
2020-04-02,6.25,6.260000228881836,6.050000190734862,6.050000190734862,5.7913126945495605,9224.0
2020-04-03,6.230000019073486,6.260000228881836,6.079999923706055,6.1500000953674325,5.88703727722168,14929.0
2020-04-06,6.1500000953674325,6.199999809265138,6.0,6.0,5.74345064163208,34843.0
2020-04-07,6.139999866485598,6.4000000953674325,6.139999866485598,6.4000000953674325,6.126347541809082,65212.0
2020-04-08,6.389999866485598,6.449999809265138,6.300000190734862,6.300000190734862,6.030623435974121,44101.0
2020-04-09,6.300000190734862,6.449999809265138,6.21999979019165,6.4000000953674325,6.126347541809082,75784.0
2020-04-14,6.449999809265138,6.449999809265138,6.199999809265138,6.210000038146973,5.944471836090088,39524.0
2020-04-15,6.300000190734862,6.440000057220459,6.28000020980835,6.4000000953674325,6.126347541809082,43290.0
2020-04-16,6.4000000953674325,6.539999961853027,6.320000171661378,6.539999961853027,6.260361194610598,46774.0
2020-04-17,6.5,6.699999809265138,6.4000000953674325,6.550000190734862,6.2699341773986825,45406.0
2020-04-20,6.610000133514402,6.71999979019165,6.5,6.5,6.222071647644043,56917.0
2020-04-21,6.559999942779541,6.559999942779541,6.360000133514402,6.360000133514402,6.088057994842527,40747.0
2020-04-22,6.309999942779541,6.360000133514402,6.1500000953674325,6.210000038146973,5.944471836090088,155241.0
2020-04-23,6.4000000953674325,6.5,6.389999866485598,6.5,6.222071647644043,11274.0
2020-04-24,6.489999771118164,6.489999771118164,6.300000190734862,6.320000171661378,6.0497679710388175,27539.0
2020-04-28,6.4000000953674325,6.5,6.260000228881836,6.260000228881836,5.9923338890075675,48416.0
2020-04-29,6.28000020980835,6.3499999046325675,6.28000020980835,6.3499999046325675,6.0784854888916025,5741.0
2020-04-30,6.4000000953674325,6.53000020980835,6.4000000953674325,6.5,6.222071647644043,50861.0
2020-05-01,6.5,6.5,6.460000038146973,6.46999979019165,6.19335412979126,22042.0
2020-05-04,6.5,6.539999961853027,6.429999828338622,6.539999961853027,6.260361194610598,19038.0
2020-05-05,6.550000190734862,6.6500000953674325,6.550000190734862,6.6500000953674325,6.365658283233643,52954.0
2020-05-06,6.6500000953674325,6.800000190734862,6.610000133514402,6.610000133514402,6.3273682594299325,15580.0
2020-05-07,6.670000076293945,6.800000190734862,6.5999999046325675,6.800000190734862,6.509243965148926,14439.0
2020-05-08,6.869999885559082,7.0999999046325675,6.869999885559082,7.059999942779541,6.758127212524414,103196.0
2020-05-11,7.059999942779541,7.199999809265138,7.059999942779541,7.130000114440918,6.825133800506593,44709.0
2020-05-12,7.1500000953674325,7.1500000953674325,7.010000228881836,7.010000228881836,6.710265159606934,25691.0
2020-05-13,6.989999771118164,7.079999923706055,6.920000076293945,6.980000019073486,6.681548118591309,17470.0
2020-05-14,7.0,7.110000133514402,6.96999979019165,6.96999979019165,6.671975135803223,20068.0
2020-05-15,6.96999979019165,7.0999999046325675,6.889999866485598,6.889999866485598,6.595395565032959,30192.0
2020-05-18,6.809999942779541,7.050000190734862,6.809999942779541,6.820000171661378,6.528388977050781,9998.0
2020-05-19,6.889999866485598,7.1599998474121085,6.8499999046325675,7.03000020980835,6.729409694671631,32351.0
2020-05-20,7.079999923706055,7.079999923706055,7.070000171661378,7.070000171661378,6.767699718475343,30110.0
2020-05-21,7.050000190734862,7.050000190734862,6.920000076293945,6.920000076293945,6.6241135597229,49352.0
2020-05-22,6.9099998474121085,7.079999923706055,6.9099998474121085,7.079999923706055,6.777271747589111,32183.0
2020-05-25,7.079999923706055,7.199999809265138,7.079999923706055,7.199999809265138,6.892140865325928,11518.0
2020-05-26,7.25,7.3499999046325675,7.21999979019165,7.300000190734862,6.987865447998048,46130.0
2020-05-27,7.199999809265138,7.210000038146973,7.0999999046325675,7.139999866485598,6.83470630645752,45672.0
2020-05-28,7.139999866485598,7.289999961853027,7.0,7.0,6.700692653656006,61306.0
2020-05-29,7.0,7.230000019073486,7.0,7.0,6.700692653656006,35363.0
2020-06-02,7.0999999046325675,7.199999809265138,7.079999923706055,7.079999923706055,6.777271747589111,19538.0
2020-06-03,7.1599998474121085,7.170000076293945,7.139999866485598,7.139999866485598,6.83470630645752,94577.0
2020-06-04,7.139999866485598,7.260000228881836,7.090000152587893,7.119999885559082,6.815561771392822,131978.0
2020-06-05,7.119999885559082,7.210000038146973,7.119999885559082,7.1500000953674325,6.844278812408447,53631.0
2020-06-08,7.25,7.300000190734862,7.1500000953674325,7.269999980926514,6.9591474533081055,37729.0
2020-06-09,7.25,7.25,7.119999885559082,7.119999885559082,6.815561771392822,68191.0
2020-06-10,7.110000133514402,7.110000133514402,7.03000020980835,7.050000190734862,6.748554706573486,81941.0
2020-06-11,7.050000190734862,7.0999999046325675,7.03000020980835,7.03000020980835,6.729409694671631,57339.0
2020-06-12,7.010000228881836,7.070000171661378,6.949999809265138,7.070000171661378,6.767699718475343,36876.0
2020-06-15,7.079999923706055,7.0999999046325675,7.0,7.0,6.700692653656006,20602.0
2020-06-16,7.0,7.210000038146973,7.0,7.199999809265138,6.892140865325928,109477.0
2020-06-17,7.25,7.300000190734862,7.199999809265138,7.300000190734862,6.987865447998048,47897.0
2020-06-18,7.079999923706055,7.1599998474121085,7.050000190734862,7.110000133514402,6.953635215759277,50962.0
2020-06-19,7.050000190734862,7.119999885559082,7.019999980926514,7.050000190734862,6.8949546813964835,116308.0
2020-06-22,7.019999980926514,7.119999885559082,7.019999980926514,7.0999999046325675,6.943854808807372,69500.0
2020-06-23,7.079999923706055,7.079999923706055,7.0,7.0,6.8460540771484375,50529.0
2020-06-24,6.949999809265138,6.96999979019165,6.9000000953674325,6.9000000953674325,6.748253345489503,33483.0
2020-06-25,6.9000000953674325,6.980000019073486,6.9000000953674325,6.9099998474121085,6.758033275604247,24422.0
2020-06-26,6.949999809265138,6.980000019073486,6.9000000953674325,6.9000000953674325,6.748253345489503,26169.0
2020-06-29,6.989999771118164,6.989999771118164,6.949999809265138,6.949999809265138,6.797153472900393,21729.0
2020-06-30,6.920000076293945,7.0,6.9099998474121085,6.949999809265138,6.797153472900393,45134.0
2020-07-01,6.949999809265138,7.0,6.920000076293945,6.920000076293945,6.767813682556152,22182.0
2020-07-02,6.920000076293945,7.0,6.920000076293945,6.949999809265138,6.797153472900393,12593.0
2020-07-03,7.0,7.0,6.9000000953674325,6.9000000953674325,6.748253345489503,29687.0
2020-07-06,6.949999809265138,7.0,6.9000000953674325,6.960000038146973,6.806933879852295,20037.0
2020-07-07,6.989999771118164,7.059999942779541,6.989999771118164,7.059999942779541,6.904734611511231,43236.0
2020-07-08,7.050000190734862,7.059999942779541,7.010000228881836,7.010000228881836,6.855834484100343,12491.0
2020-07-09,6.8499999046325675,6.9000000953674325,6.4000000953674325,6.800000190734862,6.650452613830566,215442.0
2020-07-10,6.829999923706055,7.0,6.829999923706055,6.9000000953674325,6.748253345489503,256836.0
2020-07-13,6.9000000953674325,6.989999771118164,6.8499999046325675,6.869999885559082,6.7189130783081055,62755.0
2020-07-14,6.9000000953674325,6.940000057220459,6.8499999046325675,6.940000057220459,6.7873735427856445,111289.0
2020-07-15,6.9000000953674325,6.940000057220459,6.880000114440918,6.929999828338622,6.7775936126708975,20917.0
2020-07-16,6.929999828338622,6.929999828338622,6.880000114440918,6.9099998474121085,6.758033275604247,20091.0
2020-07-17,6.9099998474121085,6.940000057220459,6.9000000953674325,6.9000000953674325,6.748253345489503,21533.0
2020-07-20,6.9099998474121085,6.9099998474121085,6.860000133514402,6.9000000953674325,6.748253345489503,49048.0
2020-07-21,6.9000000953674325,6.9000000953674325,6.800000190734862,6.809999942779541,6.6602325439453125,51536.0
2020-07-22,6.809999942779541,6.8499999046325675,6.809999942779541,6.8499999046325675,6.699352741241455,57245.0
2020-07-23,6.8499999046325675,6.880000114440918,6.829999923706055,6.829999923706055,6.679792881011963,76193.0
2020-07-24,6.829999923706055,6.829999923706055,6.800000190734862,6.820000171661378,6.670012950897218,32261.0
